0,0,0,0,0,0,0,0.0020942,0.0020942,0.0094241,0.0094241,0.010471,0.010471,0.010471,0.010471,0.010471,0.010471,0.010471,0.0062827,0.0062827,0,0,0,0,0,0,0,0,0,0.0031414,0.0031414,0.0041885,0.0041885,0.0052356,0.0052356,0.0062827,0.0062827,0.0062827,0.0062827,0.0062827,0.0062827,0.0062827,0.0062827,0.0062827,0.0062827,0.0062827,0.0041885,0.0041885,0.0041885,0.008377,0.008377,0.060733,0.060733,0.06178,0.06178,0.060733,0.060733,0.059686,0.059686,0.059686,0.058639,0.058639,0.052356,0.052356,0,0,0,0.0040816,0.016327,0.016327,0.020408,0.020408,0.020408,0.012245,0,0,0,0,0.0040816,0.0040816,0.0040816,0.0081633,0.012245,0.012245,0.012245,0.0081633,0.0081633,0.0081633,0.012245,0.11837,0.11837,0.11837,0.11429,0.11429,0.1102,0.10204,6
0,0,0,0,0,0.0079365,0.0079365,0.0099206,0.0099206,0.012897,0.012897,0.0099206,0.0099206,0.0099206,0.0059524,0.0059524,0.00099206,0.00099206,0,0,0,0,0,0,0,0.0039683,0.0039683,0.0049603,0.0049603,0.0049603,0.0049603,0.0049603,0.0059524,0.0059524,0.0059524,0.0059524,0.0059524,0.0059524,0.0059524,0.0059524,0.0059524,0.0059524,0.0059524,0.0039683,0.0039683,0.0039683,0.0069444,0.0069444,0.058532,0.058532,0.058532,0.058532,0.058532,0.05754,0.05754,0.056548,0.056548,0.053571,0.053571,0.047619,0.047619,0.047619,0,0,0,0,0.016129,0.020161,0.020161,0.024194,0.020161,0.012097,0.0040323,0,0,0,0,0.0040323,0.0080645,0.0080645,0.012097,0.012097,0.012097,0.0080645,0.0080645,0.0080645,0.0080645,0.012097,0.11694,0.11694,0.1129,0.1129,0.1129,0.10887,0.10081,0,6
0,0,0,0,0,0.0077146,0.0077146,0.0086789,0.0086789,0.011572,0.011572,0.011572,0.011572,0.011572,0.0077146,0.0077146,0.0038573,0.0038573,0,0,0,0,0,0,0,0.002893,0.002893,0.0038573,0.0038573,0.0038573,0.0057859,0.0057859,0.0067502,0.0067502,0.0067502,0.0067502,0.0067502,0.0057859,0.0057859,0.0057859,0.0057859,0.0048216,0.0048216,0.0048216,0.0048216,0.0048216,0.0077146,0.0077146,0.056895,0.056895,0.056895,0.056895,0.056895,0.055931,0.055931,0.054966,0.054966,0.052073,0.052073,0.050145,0.050145,0.050145,0,0,0,0,0.015686,0.019608,0.019608,0.023529,0.023529,0.015686,0.0078431,0,0,0,0,0.0039216,0.0078431,0.0078431,0.011765,0.011765,0.011765,0.011765,0.011765,0.0078431,0.0078431,0.015686,0.11373,0.11373,0.1098,0.1098,0.1098,0.10588,0.10196,0,6
0,0,0,0,0,0.005814,0.005814,0.0096899,0.0096899,0.0096899,0.0096899,0.011628,0.011628,0.011628,0.0077519,0.0077519,0.003876,0.003876,0,0,0,0,0,0,0,0.003876,0.003876,0.003876,0.003876,0.003876,0.005814,0.005814,0.005814,0.005814,0.005814,0.005814,0.005814,0.0067829,0.0067829,0.005814,0.005814,0.005814,0.005814,0.003876,0.003876,0.003876,0.005814,0.005814,0.056202,0.056202,0.057171,0.057171,0.057171,0.056202,0.056202,0.056202,0.056202,0.054264,0.054264,0.051357,0.051357,0.051357,0,0,0,0,0.012048,0.02008,0.02008,0.02008,0.02008,0.016064,0.0080321,0,0,0,0,0.0040161,0.0040161,0.012048,0.012048,0.012048,0.012048,0.0080321,0.0080321,0.0080321,0.0080321,0.0080321,0.11647,0.11647,0.11245,0.11245,0.11245,0.10843,0.10843,0,6
0,0,0,0,0,0.0058881,0.0058881,0.0098135,0.0098135,0.0098135,0.0098135,0.0098135,0.0098135,0.0098135,0.0098135,0.0098135,0.0049068,0.0049068,0,0,0,0,0,0,0,0.00098135,0.00098135,0.0039254,0.0039254,0.0039254,0.0049068,0.0049068,0.0058881,0.0058881,0.0058881,0.0058881,0.0058881,0.0058881,0.0058881,0.0058881,0.0058881,0.0049068,0.0049068,0.0058881,0.0058881,0.0058881,0.0049068,0.0049068,0.056919,0.056919,0.0579,0.0579,0.0579,0.056919,0.056919,0.055937,0.055937,0.054956,0.054956,0.05103,0.05103,0.05103,0,0,0,0,0.012,0.02,0.02,0.02,0.02,0.02,0.008,0,0,0,0,0.004,0.004,0.008,0.012,0.012,0.012,0.012,0.012,0.008,0.008,0.008,0.116,0.116,0.112,0.112,0.112,0.108,0.104,0,6
0,0,0,0,0,0.0039409,0.0039409,0.0078818,0.0078818,0.0098522,0.0098522,0.011823,0.011823,0.011823,0.008867,0.008867,0.0059113,0.0059113,0,0,0,0,0,0,0,0.00098522,0.00098522,0.0029557,0.0029557,0.0029557,0.0049261,0.0049261,0.0059113,0.0059113,0.0068966,0.0068966,0.0068966,0.0068966,0.0068966,0.0059113,0.0059113,0.0049261,0.0049261,0.0049261,0.0049261,0.0049261,0.0049261,0.0049261,0.055172,0.055172,0.058128,0.058128,0.058128,0.057143,0.057143,0.056158,0.056158,0.055172,0.055172,0.052217,0.052217,0.052217,0,0,0,0,0.0080645,0.016129,0.016129,0.020161,0.024194,0.020161,0.012097,0,0,0,0,0.0040323,0.0040323,0.0080645,0.012097,0.012097,0.012097,0.012097,0.012097,0.0080645,0.0080645,0.0080645,0.1129,0.11694,0.1129,0.1129,0.1129,0.10887,0.10484,0,6
0,0,0,0,0,0.0042735,0.0042735,0.008547,0.008547,0.008547,0.008547,0.012821,0.012821,0.012821,0.008547,0.008547,0.0053419,0.0053419,0,0,0,0,0,0,0,0,0,0.0032051,0.0032051,0.0032051,0.0053419,0.0053419,0.0053419,0.0053419,0.0074786,0.0074786,0.0074786,0.0074786,0.0074786,0.0064103,0.0064103,0.0053419,0.0053419,0.0053419,0.0053419,0.0053419,0.0053419,0.0053419,0.022436,0.022436,0.063034,0.063034,0.063034,0.061966,0.061966,0.060897,0.060897,0.059829,0.059829,0.057692,0.057692,0.057692,0,0,0,0,0.0088889,0.017778,0.017778,0.017778,0.026667,0.017778,0.013333,0,0,0,0,0,0.0044444,0.0088889,0.0088889,0.013333,0.013333,0.013333,0.013333,0.0088889,0.0088889,0.0088889,0.035556,0.12889,0.12444,0.12444,0.12444,0.12,0.12,0,6
0,0,0,0,0,0.0030675,0.0030675,0.00818,0.00818,0.00818,0.00818,0.01227,0.01227,0.01227,0.011247,0.011247,0.00818,0.00818,0.0030675,0.0030675,0.0030675,0,0,0,0,0,0,0.0030675,0.0030675,0.0030675,0.0051125,0.0051125,0.0051125,0.0051125,0.006135,0.006135,0.006135,0.0071575,0.0071575,0.006135,0.006135,0.0051125,0.0051125,0.0051125,0.0051125,0.0051125,0.0051125,0.0051125,0.01227,0.01227,0.060327,0.060327,0.060327,0.059305,0.059305,0.059305,0.059305,0.05726,0.05726,0.055215,0.055215,0.055215,0.021472,0.021472,0,0,0.0042553,0.017021,0.017021,0.017021,0.025532,0.025532,0.017021,0.0085106,0,0,0,0,0.0042553,0.0085106,0.0085106,0.0085106,0.012766,0.012766,0.012766,0.0085106,0.0085106,0.0085106,0.021277,0.1234,0.11915,0.11915,0.11915,0.11489,0.11489,0.042553,6
0,0,0,0,0,0,0,0.007007,0.007007,0.008008,0.008008,0.012012,0.012012,0.012012,0.011011,0.011011,0.008008,0.008008,0.004004,0.004004,0.004004,0,0,0,0,0,0,0.003003,0.003003,0.003003,0.004004,0.004004,0.006006,0.006006,0.006006,0.006006,0.006006,0.007007,0.007007,0.006006,0.006006,0.006006,0.006006,0.005005,0.005005,0.005005,0.005005,0.005005,0.007007,0.007007,0.059059,0.059059,0.059059,0.058058,0.058058,0.058058,0.058058,0.056056,0.056056,0.054054,0.054054,0.054054,0.038038,0.038038,0,0,0,0.016461,0.016461,0.016461,0.024691,0.024691,0.016461,0.0082305,0,0,0,0,0.0041152,0.0082305,0.0082305,0.0082305,0.012346,0.012346,0.012346,0.012346,0.0082305,0.0082305,0.012346,0.11934,0.11523,0.11523,0.11523,0.11111,0.11111,0.082305,6
0,0,0,0,0,0,0,0.0069444,0.0069444,0.010913,0.010913,0.011905,0.011905,0.011905,0.010913,0.010913,0.0089286,0.0089286,0.0059524,0.0059524,0.0059524,0,0,0,0,0,0,0.0019841,0.0019841,0.0019841,0.0029762,0.0029762,0.0049603,0.0049603,0.0049603,0.0049603,0.0049603,0.0049603,0.0049603,0.0059524,0.0059524,0.0049603,0.0049603,0.0049603,0.0049603,0.0049603,0.0039683,0.0039683,0.0049603,0.0049603,0.05754,0.05754,0.05754,0.05754,0.05754,0.056548,0.056548,0.055556,0.055556,0.053571,0.053571,0.053571,0.048611,0.048611,0,0,0,0.012245,0.012245,0.020408,0.020408,0.020408,0.016327,0.012245,0,0,0,0,0.0040816,0.0081633,0.0081633,0.0081633,0.0081633,0.012245,0.012245,0.012245,0.012245,0.0081633,0.012245,0.11837,0.11429,0.11429,0.11429,0.1102,0.1102,0.097959,6
0,0,0.0060976,0.0060976,0.0060976,0.011179,0.011179,0.013211,0.013211,0.013211,0.013211,0.011179,0.011179,0.011179,0.0071138,0.0071138,0,0,0,0,0,0,0,0.0010163,0.0010163,0.0030488,0.0030488,0.0050813,0.0050813,0.0050813,0.0050813,0.0050813,0.0050813,0.0050813,0.0060976,0.0060976,0.0060976,0.0050813,0.0050813,0.0050813,0.0050813,0.0050813,0.0050813,0.0060976,0.0060976,0.0060976,0.058943,0.058943,0.057927,0.057927,0.058943,0.058943,0.058943,0.057927,0.057927,0.056911,0.056911,0.053862,0.053862,0,0,0,0,0,0,0.011858,0.019763,0.023715,0.023715,0.023715,0.019763,0.011858,0,0,0,0,0,0.0079051,0.0079051,0.0079051,0.0079051,0.011858,0.011858,0.011858,0.011858,0.011858,0.011858,0.11462,0.11067,0.11067,0.11067,0.10672,0.10672,0.10277,0,0,6
0,0,0,0,0,0,0,0.00499,0.00499,0.006986,0.006986,0.00998,0.00998,0.00998,0.00998,0.00998,0.007984,0.007984,0.005988,0.005988,0.005988,0,0,0,0,0,0,0.000998,0.000998,0.000998,0.003992,0.003992,0.00499,0.00499,0.005988,0.005988,0.005988,0.005988,0.005988,0.005988,0.005988,0.00499,0.00499,0.00499,0.00499,0.00499,0.002994,0.002994,0.002994,0.002994,0.057884,0.057884,0.057884,0.058882,0.058882,0.057884,0.057884,0.056886,0.056886,0.055888,0.055888,0.055888,0.051896,0.051896,0,0,0,0.0081967,0.0081967,0.016393,0.020492,0.020492,0.016393,0.012295,0,0,0,0,0.0040984,0.0040984,0.0081967,0.012295,0.012295,0.012295,0.012295,0.0081967,0.0081967,0.0081967,0.0081967,0.11885,0.11885,0.11475,0.11475,0.11475,0.11066,0.10656,6
0,0,0,0,0,0.005291,0.005291,0.0088183,0.0088183,0.0088183,0.0088183,0.0088183,0.0088183,0.0088183,0.0088183,0.0088183,0.0026455,0.0026455,0,0,0,0,0,0,0,0.0035273,0.0035273,0.0035273,0.0035273,0.0035273,0.005291,0.005291,0.005291,0.005291,0.005291,0.005291,0.005291,0.0061728,0.0061728,0.0061728,0.0061728,0.005291,0.005291,0.005291,0.005291,0.005291,0.052028,0.052028,0.052028,0.052028,0.052028,0.052028,0.052028,0.051146,0.051146,0.049383,0.049383,0.049383,0.049383,0.044974,0.044974,0.044974,0,0,0,0,0.010909,0.018182,0.018182,0.018182,0.018182,0.018182,0.0036364,0,0,0,0,0.0036364,0.0036364,0.010909,0.010909,0.010909,0.010909,0.010909,0.010909,0.0072727,0.0072727,0.10545,0.10545,0.10545,0.10182,0.098182,0.098182,0.098182,0.094545,0,6
0,0,0,0,0,0.0035242,0.0035242,0.0070485,0.0070485,0.010573,0.010573,0.010573,0.010573,0.010573,0.0070485,0.0070485,0.0035242,0.0035242,0,0,0,0,0,0,0,0.0026432,0.0026432,0.0044053,0.0044053,0.0044053,0.0044053,0.0044053,0.0061674,0.0061674,0.0061674,0.0061674,0.0061674,0.0052863,0.0052863,0.0052863,0.0052863,0.0044053,0.0044053,0.0044053,0.0044053,0.0044053,0.051982,0.051982,0.051982,0.051982,0.051982,0.051982,0.051982,0.051101,0.051101,0.049339,0.049339,0.049339,0.049339,0.046696,0.046696,0.046696,0,0,0,0,0.0072993,0.014599,0.014599,0.021898,0.021898,0.014599,0.0072993,0,0,0,0,0.0036496,0.0072993,0.0072993,0.010949,0.010949,0.010949,0.010949,0.010949,0.0072993,0.0072993,0.10584,0.10584,0.10584,0.10219,0.09854,0.09854,0.09854,0.094891,0,6
0,0,0,0,0,0.0037175,0.0037175,0.0074349,0.0074349,0.011152,0.011152,0.010223,0.010223,0.010223,0.0092937,0.0092937,0.0055762,0.0055762,0,0,0,0,0,0,0,0.0018587,0.0018587,0.0037175,0.0037175,0.0037175,0.0046468,0.0046468,0.0055762,0.0055762,0.0055762,0.0055762,0.0055762,0.0065056,0.0065056,0.0065056,0.0065056,0.0055762,0.0055762,0.0046468,0.0046468,0.0046468,0.027881,0.027881,0.054833,0.054833,0.054833,0.054833,0.054833,0.052974,0.052974,0.052045,0.052045,0.052045,0.052045,0.049257,0.049257,0.049257,0,0,0,0,0.007722,0.015444,0.015444,0.023166,0.019305,0.019305,0.011583,0,0,0,0,0,0.007722,0.007722,0.007722,0.007722,0.011583,0.011583,0.011583,0.011583,0.007722,0.057915,0.11197,0.11197,0.10811,0.10425,0.10425,0.10425,0.10039,0,6
0,0,0,0,0,0.0029383,0.0029383,0.0097943,0.0097943,0.0097943,0.0097943,0.0097943,0.0097943,0.0097943,0.0097943,0.0097943,0.0058766,0.0058766,0,0,0,0,0,0,0,0.00097943,0.00097943,0.0039177,0.0039177,0.0039177,0.0048972,0.0048972,0.0058766,0.0058766,0.0058766,0.0058766,0.0058766,0.0058766,0.0058766,0.0058766,0.0058766,0.0058766,0.0058766,0.0039177,0.0039177,0.0039177,0.0088149,0.0088149,0.056807,0.056807,0.056807,0.056807,0.056807,0.056807,0.056807,0.055828,0.055828,0.055828,0.055828,0.05191,0.05191,0.05191,0,0,0,0,0.0079051,0.019763,0.019763,0.019763,0.019763,0.019763,0.011858,0,0,0,0,0.0039526,0.0039526,0.0079051,0.011858,0.011858,0.011858,0.011858,0.011858,0.0079051,0.0079051,0.01581,0.11067,0.11462,0.11067,0.11067,0.11067,0.11067,0.10672,0,6
0,0,0,0,0,0.0010929,0.0010929,0.0065574,0.0065574,0.010929,0.010929,0.010929,0.010929,0.010929,0.010929,0.010929,0.0065574,0.0065574,0,0,0,0,0,0,0,0,0,0.0043716,0.0043716,0.0043716,0.0054645,0.0054645,0.0065574,0.0065574,0.0065574,0.0065574,0.0065574,0.0065574,0.0065574,0.0065574,0.0065574,0.0054645,0.0054645,0.0043716,0.0043716,0.0043716,0.0087432,0.0087432,0.015301,0.015301,0.063388,0.063388,0.063388,0.063388,0.063388,0.062295,0.062295,0.062295,0.062295,0.057923,0.057923,0.057923,0,0,0,0,0,0.013453,0.013453,0.022422,0.022422,0.022422,0.013453,0,0,0,0,0,0.0044843,0.0089686,0.013453,0.013453,0.013453,0.013453,0.013453,0.0089686,0.0089686,0.013453,0.026906,0.13004,0.12556,0.12556,0.12556,0.12556,0.12108,0,6
0,0,0.00096899,0.00096899,0.00096899,0.005814,0.005814,0.0087209,0.0087209,0.0087209,0.0087209,0.0087209,0.0087209,0.0087209,0.005814,0.005814,0.00096899,0.00096899,0,0,0,0,0,0,0,0,0,0.00096899,0.00096899,0.00096899,0.001938,0.001938,0.002907,0.002907,0.004845,0.004845,0.004845,0.047481,0.047481,0.060078,0.060078,0.060078,0.060078,0.060078,0.060078,0.060078,0.05814,0.05814,0.056202,0.056202,0.046512,0.046512,0.046512,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011364,0.015152,0.015152,0.015152,0.015152,0.011364,0,0,0,0,0,0,0.0037879,0.0037879,0.0037879,0.011364,0.087121,0.12121,0.12121,0.12121,0.12121,0.11742,0.11364,0.090909,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00099602,0.00099602,0.0059761,0.0059761,0.0089641,0.0089641,0.0089641,0.0089641,0.0089641,0.0089641,0.0089641,0.0059761,0.0059761,0.001992,0.001992,0.001992,0,0,0,0,0,0,0,0,0,0.00099602,0.00099602,0.001992,0.001992,0.002988,0.002988,0.002988,0.0049801,0.0049801,0.0249,0.0249,0.061753,0.061753,0.061753,0.061753,0.061753,0.061753,0.061753,0.060757,0.060757,0.057769,0.057769,0.057769,0.051793,0.051793,0,0,0,0,0,0,0,0,0.011538,0.015385,0.015385,0.015385,0.015385,0.011538,0.0038462,0,0,0,0,0.0038462,0.0038462,0.0038462,0.0038462,0.011538,0.057692,0.12308,0.12308,0.12308,0.12308,0.11923,0.11538,0.1,7
0,0,0,0,0.001065,0.001065,0.0053248,0.0053248,0.0053248,0.0063898,0.0063898,0.0095847,0.0095847,0.0063898,0.0063898,0.0053248,0.0053248,0.0021299,0.0021299,0,0,0,0,0,0,0,0,0,0.0021299,0.0021299,0.0021299,0.0021299,0.0031949,0.0031949,0.0063898,0.0063898,0.033014,0.033014,0.066028,0.066028,0.066028,0.066028,0.066028,0.066028,0.066028,0.063898,0.063898,0.062833,0.062833,0.056443,0.056443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0.016,0.016,0.016,0.008,0.008,0,0,0,0,0,0.004,0.004,0.004,0.012,0.06,0.124,0.128,0.128,0.124,0.116,0.116,0.108,0,0,0,0,0,0,7
0,0,0,0,0,0,0.0054054,0.0054054,0.0054054,0.0075676,0.0075676,0.0097297,0.0097297,0.0097297,0.0097297,0.0064865,0.0064865,0.0021622,0.0021622,0,0,0,0,0,0,0,0,0,0.0010811,0.0010811,0.0021622,0.0021622,0.0021622,0.0021622,0.0043243,0.0043243,0.0086486,0.0086486,0.067027,0.067027,0.067027,0.067027,0.067027,0.067027,0.067027,0.067027,0.067027,0.064865,0.064865,0.062703,0.062703,0.0086486,0.0086486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011719,0.015625,0.015625,0.015625,0.011719,0.011719,0.0039063,0,0,0,0,0.0039063,0.0039063,0.0039063,0.0039063,0.015625,0.125,0.125,0.125,0.125,0.12109,0.12109,0.11719,0.023438,0,0,0,0,0,7
0,0,0,0,0,0,0.0021209,0.0021209,0.0021209,0.0053022,0.0053022,0.0074231,0.0074231,0.0084836,0.0084836,0.0063627,0.0063627,0.0053022,0.0053022,0.0021209,0.0021209,0,0,0,0,0,0,0,0,0,0.0010604,0.0010604,0.0031813,0.0031813,0.0031813,0.0031813,0.0053022,0.0053022,0.043478,0.043478,0.043478,0.065748,0.065748,0.065748,0.065748,0.065748,0.065748,0.064687,0.064687,0.063627,0.063627,0.058324,0.058324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011321,0.015094,0.015094,0.015094,0.015094,0.011321,0,0,0,0,0,0.0037736,0.0037736,0.0037736,0.0075472,0.075472,0.12075,0.12075,0.12075,0.12075,0.12075,0.11321,0.10566,0,0,0,0,0,7
0,0,0,0,0,0,0,0,0,0.0033076,0.0033076,0.0055127,0.0055127,0.0088203,0.0088203,0.0088203,0.0088203,0.0066152,0.0066152,0.0044101,0.0044101,0,0,0,0,0,0,0,0,0,0.0011025,0.0011025,0.0022051,0.0022051,0.0022051,0.0022051,0.0033076,0.0033076,0.0077178,0.0077178,0.0077178,0.068357,0.068357,0.068357,0.068357,0.068357,0.068357,0.068357,0.068357,0.066152,0.066152,0.06505,0.06505,0.037486,0.037486,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076923,0.011538,0.015385,0.015385,0.015385,0.011538,0.0038462,0,0,0,0,0.0038462,0.0038462,0.0038462,0.0076923,0.011538,0.11923,0.11923,0.11923,0.12308,0.12308,0.11538,0.11154,0.057692,0,0,0,0,7
0,0,0,0,0,0,0,0,0,0.0023015,0.0023015,0.004603,0.004603,0.0080552,0.0080552,0.010357,0.010357,0.009206,0.009206,0.0069045,0.0069045,0.0011507,0.0011507,0,0,0,0,0,0,0,0,0,0.0011507,0.0011507,0.0023015,0.0023015,0.0034522,0.0034522,0.0057537,0.0057537,0.0057537,0.026467,0.026467,0.071346,0.071346,0.071346,0.071346,0.071346,0.071346,0.070196,0.070196,0.066743,0.066743,0.064442,0.064442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007874,0.015748,0.015748,0.015748,0.015748,0.011811,0,0,0,0,0,0.003937,0.003937,0.003937,0.007874,0.03937,0.12598,0.12598,0.12598,0.12598,0.12598,0.11811,0.11024,0,0,0,0,7
0,0,0,0,0,0,0,0,0,0,0,0.0034208,0.0034208,0.0068415,0.0068415,0.0068415,0.0068415,0.0068415,0.0068415,0.0068415,0.0068415,0.004561,0.004561,0,0,0,0,0,0,0,0,0,0,0,0.0022805,0.0022805,0.0022805,0.0022805,0.0034208,0.0034208,0.0034208,0.0068415,0.0068415,0.067275,0.067275,0.070696,0.070696,0.070696,0.070696,0.070696,0.070696,0.068415,0.068415,0.066135,0.066135,0.022805,0.022805,0.022805,0,0,0,0,0,0,0,0,0,0,0,0.0079051,0.01581,0.01581,0.01581,0.01581,0.01581,0.0079051,0,0,0,0,0.0039526,0.0039526,0.0039526,0.0039526,0.011858,0.11067,0.12253,0.12253,0.12253,0.12648,0.12253,0.11067,0.039526,0,0,0,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0044693,0.0044693,0.0067039,0.0067039,0.0089385,0.0089385,0.0067039,0.0067039,0.0055866,0.0055866,0.0022346,0.0022346,0.0022346,0,0,0,0,0,0,0,0,0.0011173,0.0011173,0.0022346,0.0022346,0.003352,0.003352,0.003352,0.0044693,0.0044693,0.014525,0.014525,0.069274,0.069274,0.069274,0.069274,0.069274,0.069274,0.068156,0.068156,0.067039,0.067039,0.06257,0.06257,0.06257,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0.016,0.016,0.016,0.016,0.016,0,0,0,0,0,0.004,0.004,0.004,0.008,0.024,0.124,0.128,0.128,0.128,0.128,0.12,0.112,0,0,0,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032189,0.0032189,0.0053648,0.0053648,0.0085837,0.0085837,0.0085837,0.0085837,0.0064378,0.0064378,0.0042918,0.0042918,0.0042918,0,0,0,0,0,0,0,0,0,0,0.001073,0.001073,0.0032189,0.0032189,0.0032189,0.0032189,0.0032189,0.0053648,0.0053648,0.0397,0.0397,0.066524,0.066524,0.066524,0.066524,0.066524,0.066524,0.064378,0.064378,0.063305,0.063305,0.063305,0.048283,0.048283,0,0,0,0,0,0,0,0,0,0,0.004,0.012,0.012,0.016,0.016,0.016,0.012,0,0,0,0,0,0.004,0.004,0.004,0.008,0.064,0.124,0.124,0.124,0.128,0.124,0.116,0.088,0,0,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0042061,0.0042061,0.0063091,0.0063091,0.0084122,0.0084122,0.0084122,0.0084122,0.0052576,0.0052576,0.0052576,0.0042061,0.0042061,0,0,0,0,0,0,0,0,0.0010515,0.0010515,0.002103,0.002103,0.002103,0.002103,0.002103,0.0042061,0.0042061,0.0073607,0.0073607,0.065195,0.065195,0.065195,0.065195,0.065195,0.065195,0.065195,0.065195,0.063091,0.063091,0.063091,0.06204,0.06204,0.025237,0.025237,0,0,0,0,0,0,0,0,0,0.0078431,0.0078431,0.011765,0.015686,0.015686,0.015686,0.0039216,0,0,0,0,0.0039216,0.0039216,0.0039216,0.0039216,0.015686,0.12157,0.12157,0.12549,0.12549,0.12549,0.12157,0.1098,0.039216,0,7
0,0,0,0,0,0.0030992,0.0030992,0.0061983,0.0061983,0.0082645,0.0082645,0.0082645,0.0082645,0.0082645,0.0051653,0.0051653,0.0030992,0.0030992,0,0,0,0,0,0,0,0,0,0.0010331,0.0010331,0.0010331,0.0010331,0.0010331,0.0030992,0.0030992,0.0030992,0.0030992,0.0030992,0.011364,0.011364,0.06405,0.06405,0.06405,0.06405,0.06405,0.06405,0.06405,0.063017,0.063017,0.061983,0.061983,0.059917,0.059917,0.059917,0.0010331,0.0010331,0,0,0,0,0,0,0,0,0,0,0,0.0079681,0.015936,0.015936,0.015936,0.015936,0.015936,0.0079681,0,0,0,0,0,0.0039841,0.0039841,0.0039841,0.0079681,0.01992,0.12351,0.12351,0.12749,0.12749,0.12749,0.11952,0.11554,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021299,0.0021299,0.0053248,0.0053248,0.0074547,0.0074547,0.0085197,0.0085197,0.0085197,0.0085197,0.0085197,0.0053248,0.0053248,0.0021299,0.0021299,0,0,0,0,0,0,0,0,0.001065,0.001065,0.001065,0.0021299,0.0021299,0.0031949,0.0031949,0.0042599,0.0042599,0.025559,0.025559,0.066028,0.066028,0.066028,0.066028,0.066028,0.066028,0.063898,0.063898,0.063898,0.063898,0.063898,0.059638,0.059638,0.0021299,0.0021299,0,0,0,0,0,0,0,0,0,0.012876,0.017167,0.017167,0.017167,0.017167,0,0,0,0,0.0042918,0.0042918,0.0042918,0.0042918,0.0085837,0.04721,0.04721,0.13305,0.13734,0.13734,0.13734,0.12876,0.12446,0,7
0,0,0,0,0.0044593,0.0044593,0.0044593,0.006689,0.006689,0.006689,0.006689,0.006689,0.006689,0.006689,0.006689,0.0044593,0.0044593,0.0044593,0,0,0,0,0,0,0,0,0,0,0,0.0011148,0.0011148,0.0022297,0.0022297,0.0033445,0.0033445,0.0078038,0.0078038,0.0078038,0.069119,0.069119,0.069119,0.069119,0.069119,0.069119,0.068004,0.068004,0.06689,0.06689,0.06689,0.063545,0.063545,0.0022297,0.0022297,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0046729,0.018692,0.018692,0.018692,0.018692,0.018692,0.0093458,0,0,0,0,0,0.0046729,0.0046729,0.0046729,0.0046729,0.014019,0.14019,0.14953,0.14953,0.14953,0.14019,0.13084,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0.004315,0.004315,0.0075512,0.0075512,0.00863,0.00863,0.0075512,0.0075512,0.004315,0.004315,0.004315,0.0021575,0.0021575,0,0,0,0,0,0,0,0,0,0.0010787,0.0010787,0.0021575,0.0021575,0.0032362,0.0032362,0.0053937,0.0053937,0.0053937,0.038835,0.038835,0.066882,0.066882,0.066882,0.066882,0.066882,0.066882,0.064725,0.064725,0.064725,0.063646,0.063646,0.048544,0.048544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0089286,0.017857,0.017857,0.017857,0.017857,0.013393,0,0,0,0,0,0.0044643,0.0044643,0.0044643,0.0044643,0.013393,0.075893,0.13839,0.14286,0.14286,0.13839,0.13393,0.10268,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0.0033408,0.0033408,0.0055679,0.0055679,0.0089087,0.0089087,0.0089087,0.0089087,0.0055679,0.0055679,0.0055679,0.0033408,0.0033408,0,0,0,0,0,0,0,0,0,0.0011136,0.0011136,0.0011136,0.0011136,0.0022272,0.0022272,0.0033408,0.0033408,0.0033408,0.0089087,0.0089087,0.069042,0.069042,0.069042,0.069042,0.069042,0.069042,0.069042,0.069042,0.069042,0.066815,0.066815,0.064588,0.064588,0.0011136,0.0011136,0,0,0,0,0,0,0,0,0,0,0,0,0.0046296,0.013889,0.013889,0.018519,0.018519,0.013889,0.0092593,0,0,0,0,0.0046296,0.0046296,0.0046296,0.0046296,0.0092593,0.018519,0.14352,0.14352,0.14352,0.14815,0.13889,0.13426,0.0046296,0.0046296,0,0,0,0,7
